withdrawal_pumps_CP
[0.0,0.0,52387.15168572871,319.8657700376474,0.0,0.0]
[0.0,14182.14319593299,3682.9289540091363,4542.332844588882,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,581.7711960894515,0.0,0.0]
[0.0,0.0,642.0867410747019,0.0,0.0,0.0]
[787.4114810369539,8849.115274365802,0.0,0.0,0.0,23719.82747433866]
[61178.927053247906,18032.374319936356,0.0,0.0,0.0,8577.753048405779]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,559.6034783369546,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,21812.15232114033,0.0,0.0]
[0.0,2708.069398983567,4073.577330160303,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,5046.102967820076,0.0,545.0682720619984,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,6202.92027023095,9746.964062054103,0.0,0.0]
[0.0,0.0,13505.824439192758,2909.039793675218,0.0,0.0]
[67542.05196957343,0.0,12391.966951764145,16915.57815075954,5577.616705907843,0.0]
[9314.817090708702,2996.690410766032,0.0,0.0,23811.53702696632,45174.158188081696]
[12.15209974861443,0.0,0.0,7603.4413765715735,0.0,0.0]
[22614.79324404234,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[64716.53301772915,12413.921802446413,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,54837.68645026675,53728.48919789182,66891.91287007963]
[0.0,0.0,0.0,0.0,986.6590222752064,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,28443.97633452697,0.0]
[0.0,247.5485728542889,0.0,0.0,0.0,55994.541669835315]
[0.0,0.0,0.0,5352.291811661133,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,183.37581213559383]
[0.0,0.0,0.0,0.0,0.0,0.0]
[899.3807382446101,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[30270.69640969184,814.5753720252358,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[2538.035614321456,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,53021.49168843981,15720.150459132847,0.0]
[28237.6448649991,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,640.5470765980091,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[56531.954297062985,0.0,0.0,18778.98608731535,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[9074.795668615232,0.0,0.0,0.0,0.0,25057.620506539395]
[0.0,0.0,0.0,0.0,3890.7678682092487,0.0]
[0.0,44134.78525181477,0.0,0.0,0.0,0.0]
[408.19707978681123,0.0,2275.3176447160463,0.0,66138.82567360066,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,50085.53675222673,0.0,0.0,0.0,257.3322253938718]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,882.2080872465418,0.0,324.7438675289328]
[0.0,203.64471383458098,0.0,0.0,59487.938832109416,0.0]
[0.0,9039.870572548243,28522.146887125207,0.0,0.0,0.0]
[17628.471249189708,0.0,0.0,77.3798073258234,0.0,0.0]
[3265.492060914681,0.0,0.0,0.0,0.0,53455.47471407704]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,7619.232183171265,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,22357.577276581284,0.0,0.0,0.0,63532.90835106408]
[0.0,0.0,0.0,0.0,54610.323754817335,53442.29717293411]
[0.0,0.0,0.0,0.0,0.0,0.0]
[25999.60192275948,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,4778.167091733194,0.0,0.0,0.0]
[0.0,54853.5584551873,0.0,0.0,3974.320567735188,777.2369816537047]
[0.0,0.0,0.0,62832.64882923181,56006.50198351854,0.0]
[0.0,619.609906285545,0.0,253.8404187021315,0.0,10903.216463440167]
[0.0,0.0,0.0,24998.730095098243,0.0,485.21432225811424]
[0.0,0.0,0.0,0.0,0.0,56185.71202345482]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[59284.50242570752,0.0,0.0,0.0,0.0,0.0]
[32872.82673444748,0.0,685.482867885776,0.0,12299.020104283218,0.0]
[0.0,4359.2223020181755,0.0,0.0,0.0,0.0]
[0.0,0.0,7211.173905579989,0.0,0.0,0.0]
[0.0,12358.609471848966,0.0,50525.93315665464,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,983.9171506244395]
[0.0,0.0,0.0,0.0,33834.50278515464,14506.103099129112]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,69668.74411118834,0.0,7986.1531812390285]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[1298.179363444322,0.0,494.92664468172114,55944.9671808199,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,20889.25006626591,0.0,14788.277856117375,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,53756.888167371595,0.0,0.0]
[3853.046377348434,288.29022647678613,0.0,0.0,0.0,0.0]
[23854.745499054752,66675.5645976929,0.0,0.0,0.0,0.0]
[0.0,53722.805830596866,0.0,0.0,0.0,57707.297521970046]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,10965.658033161571,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,12298.386368734165,0.0]
[0.0,0.0,0.0,1104.6413855728124,62003.751946023745,24449.686509050724]
[0.0,0.0,0.0,8.622302088580224,0.0,0.0]
[0.0,23584.93677053858,0.0,0.0,0.0,0.0]
[0.0,19728.627989764318,0.0,0.0,0.0,0.0]
[0.0,0.0,507.5517926104025,8223.529249653893,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[54595.217673114996,0.0,0.0,10174.839224237516,0.0,0.0]
[0.0,0.0,27109.456566386325,0.0,0.0,64695.99006040282]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,60923.27727145243,2854.2207562831713]
[0.0,0.0,0.0,0.0,5500.23139777891,4335.310681117206]
[0.0,0.0,0.0,0.0,0.0,0.0]
[59395.78204820794,0.0,0.0,0.0,0.0,0.0]
[0.0,46107.053198502974,0.0,0.0,21499.81451121976,6462.845397965369]
[56935.61260827937,0.0,0.0,262.0399894783226,67254.51100014041,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,51584.100585172004,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,10619.22684594513,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,64191.11423736699,0.0,0.0,0.0,43582.205124150234]
[6564.519904323508,0.0,0.0,0.0,0.0,0.0]
[799.5747834388343,0.0,29378.28689134444,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,215.68718722358753]
[0.0,21566.76292025495,0.0,0.0,0.0,47466.7975180302]
[14891.457015782722,0.0,0.0,0.0,0.0,0.0]
[58157.06010771401,0.0,0.0,60884.39998013548,12724.64909900255,0.0]
[0.0,0.0,342.2016468250304,0.0,0.0,0.0]
[0.0,0.0,61842.45469373111,962.8734920858622,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,58383.78432659996,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,38367.38706716246]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,63109.57031739781,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,297.3790537616495,0.0,0.0]
[0.0,0.0,0.0,240.82272773716943,0.0,0.0]
[0.0,1109.720469752973,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,452.46844316685775,0.0,423.51396196886924]
[0.0,0.0,0.0,270.62356959272665,0.0,0.0]
[0.0,0.0,53634.312747537384,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,17764.955507894945,0.0]
[0.0,0.0,948.3995346317732,0.0,917.2539670392804,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,2212.6782268450634,0.0,0.0,0.0]
[449.7545200331271,0.0,53570.36627330122,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,2582.18220279094,0.0]
[0.0,70887.1271065661,327.4256420543323,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,62019.135197562035,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,37937.97877206632,0.0,0.0,0.0,0.0]
[6762.460852498774,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,55001.55121981545]
[0.0,0.0,26523.974171317237,0.0,0.0,2437.6195657461276]
[0.0,16436.894690834244,0.0,0.0,0.0,10643.769139085623]
[0.0,0.0,0.0,0.0,865.6912319214862,0.0]
[0.0,1831.5214281198846,0.0,0.0,0.0,0.0]
[25975.509515468315,0.0,0.0,15735.387414834,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,10946.67812409084]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,302.9975525859825,0.0,0.0,0.0]
[0.0,0.0,0.0,68083.23536426073,0.0,0.0]
[0.0,0.0,0.0,19610.410318199167,0.0,0.0]
[0.0,0.0,0.0,0.0,5097.486241879656,0.0]
[9282.067340421727,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,52947.72769214844,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,2340.671417560484,36189.681510014896]
[22638.724464819854,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,18039.11568610688,0.0,0.0,26423.075220050592,21158.506989462647]
[0.0,0.0,0.0,62836.053996641866,0.0,0.0]
[0.0,0.0,51114.888942274716,0.0,0.0,0.0]
[14531.59558199176,0.0,0.0,0.0,0.0,21956.787707557913]
[0.0,0.0,0.0,53749.099624846356,0.0,59520.45590361905]
[42904.23367736209,0.0,0.0,0.0,28348.831423547705,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[12534.192220593215,2348.869883043413,0.0,643.7928622953234,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,69534.34700762463,55752.17144452506,0.0]
[65964.30527350161,0.0,0.0,0.0,0.0,0.0]
[30972.09795131875,0.0,0.0,0.0,9942.61212891501,294.4831022373136]
[0.0,0.0,0.0,0.0,0.0,0.0]
[77.14793931379955,0.0,0.0,0.0,4238.783280406607,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,62240.25184416631]
[0.0,0.0,0.0,0.0,0.0,0.0]
[51484.696745502646,68146.85264497873,452.60049171200683,0.0,0.0,0.0]
[0.0,0.0,0.0,19463.83410119586,119.73344351993165,0.0]
[0.0,0.0,0.0,0.0,0.0,826.4341594909032]
[0.0,0.0,58924.13271723063,0.0,0.0,0.0]
[503.45336122660257,0.0,0.0,21.284689815708504,4061.797249076118,0.0]
[0.0,127.0733777767296,0.0,20288.66003996328,0.0,0.0]
[0.0,0.0,0.0,55501.037418146356,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,5325.667037603212]
[0.0,65413.662838682685,68.76359202534567,0.0,7818.4130040695445,51416.141396290695]
[0.0,0.0,0.0,8658.00671360581,0.0,0.0]
[0.0,0.0,0.0,65649.27498407463,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,938.9437134305236,0.0,0.0,1468.7839844881503,0.0]
[169.4213403028059,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,18400.86793121384,0.0,0.0,0.0]
[0.0,0.0,0.0,28549.317317756886,0.0,0.0]
[0.0,20986.41677625139,0.0,809.4887365280732,0.0,0.0]
[0.0,38437.026019462355,0.0,0.0,0.0,30838.899101375748]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,59405.65564470969]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,31404.90967828905]
[4227.1589830536495,0.0,58703.14550566613,0.0,30626.563078940228,0.0]
[0.0,0.0,16834.000360414942,58599.62372824803,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,24423.386970047257,0.0,0.0,0.0,0.0]
[0.0,45.022848501242535,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,5896.903705142012,0.0,0.0]
[12301.067712067668,0.0,69036.72745949937,0.0,10825.479533809841,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[44072.02919985795,0.0,202.07397104213982,0.0,0.0,58317.12728750918]
[0.0,65720.85866766366,0.0,0.0,0.0,2951.2463823415246]
[0.0,0.0,0.0,0.0,27949.515049620215,0.0]
[28875.734327852224,0.0,0.0,0.0,2906.8875242720774,0.0]
[3515.1129088113644,0.0,0.0,18456.34333169336,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,59054.842746471186,8131.957328678787,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,8814.050886263612,0.0]
[4588.936108887447,0.0,211.6924594934487,0.0,0.0,0.0]
[0.0,0.0,0.0,20654.586836556093,5120.7514762240135,0.0]
[0.0,0.0,0.0,0.0,67852.20338675792,0.0]
[0.0,0.0,0.0,0.0,0.0,9705.002501122603]
[0.0,0.0,0.0,0.0,34168.7124029102,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[337.4138599632388,155.60391012019696,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,8747.151368924315,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,328.8505122482318,0.0,0.0]
[0.0,4430.03124991842,0.0,0.0,793.9148550268387,0.0]
[0.0,0.0,0.0,0.0,0.0,67493.430133875]
[0.0,0.0,0.0,0.0,62182.77492187054,0.0]
[0.0,26369.204844643584,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,49429.799305987406,51905.08338875521,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,630.0078573460539,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,69910.7059495436,0.0,0.0]
[0.0,0.0,53568.216560786066,58279.17152484985,0.0,78.75498469012112]
[0.0,0.0,0.0,55024.45926030508,0.0,0.0]
[0.0,7362.870587640968,0.0,0.0,70115.13951784247,0.0]
[0.0,0.0,15855.05762971637,51307.86906954268,0.0,0.0]
[0.0,0.0,0.0,56885.442091568446,0.0,0.0]
[0.0,62030.65928634339,0.0,52599.530202337184,0.0,0.0]
[0.0,60558.046906661475,0.0,0.0,0.0,0.0]
[0.0,504.32934705293803,0.0,0.0,0.0,0.0]
[0.0,0.0,13140.534063412932,0.0,0.0,0.0]
[0.0,0.0,0.0,10587.531726685575,28864.143252861006,18866.14825150121]
[503.97305021432913,3414.4925864003208,0.0,0.0,0.0,393.0521738204655]
[0.0,0.0,7902.6393262454985,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,56028.72585685411,30904.37549734761,0.0,0.0,0.0]
[0.0,0.0,0.0,659.4202635466669,37947.978133892,0.0]
[194.21963570201666,0.0,0.0,0.0,664.5119085739519,68807.60772950015]
[0.0,0.0,0.0,0.0,0.0,9007.126279213366]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,58588.15267557087,15023.137246767106,0.0,0.0,395.47044319589554]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,310.3867239472378,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,8789.131413234212,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,663.7121421721143,51058.637345897296,69995.44288714425]
[60628.46470518458,3691.299365330272,0.0,26394.56942457142,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[1709.1154529169419,0.0,0.0,0.0,0.0,0.0]
[0.0,54114.42818442358,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,4693.305877724887]
[52926.12096387308,0.0,0.0,218.91608255278896,0.0,16911.27252525642]
[0.0,0.0,0.0,16109.10541814403,0.0,0.0]
[0.0,0.0,0.0,25884.611819125374,0.0,54139.87755505632]
[0.0,0.0,0.0,0.0,0.0,0.0]
[59423.02506742896,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,11011.177099453625,0.0]
[36009.74431959383,0.0,0.0,252.57983180091392,24941.24053276311,0.0]
[0.0,0.0,63432.62774327848,0.0,0.0,0.0]
[929.1284624916736,0.0,25700.6866196693,0.0,0.0,16822.103275959355]
[0.0,53910.585768436475,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,3241.158931880952,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,696.8130954368751,0.0,0.0,0.0,58723.33010084847]
[0.0,55587.49814038546,0.0,0.0,0.0,29065.22608571448]
[0.0,10421.701027093799,65010.48182890217,0.0,0.0,0.0]
[0.0,0.0,8915.648347259852,0.0,0.0,0.0]
[0.0,0.0,68978.50189100619,0.0,0.0,21753.415308085194]
[0.0,0.0,0.0,0.0,9766.451018938402,60651.94636767428]
[0.0,0.0,29405.510084330628,0.0,0.0,0.0]
[0.0,0.0,0.0,54213.403782642585,0.0,0.0]
[0.0,0.0,22187.612178924814,0.0,32462.874544871447,6297.626910588239]
[0.0,0.0,0.0,0.0,0.0,0.0]
[34138.43514032308,0.0,0.0,0.0,0.0,0.0]
[0.0,11986.992640817618,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[119.8298373780644,0.0,0.0,11643.914648985445,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[16929.553441109,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,59172.61559833464,9628.237401150354,0.0]
[0.0,0.0,0.0,0.0,0.0,21956.494411739826]
[0.0,0.0,0.0,0.0,9827.30849550871,0.0]
[0.0,62824.82159236468,0.0,0.0,904.9582320052668,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,7275.297305768087,0.0]
[0.0,2683.8245551532336,54908.223597339354,0.0,0.0,0.0]
[19067.297881606402,0.0,65.52056245554012,0.0,0.0,516.3852399134802]
[0.0,0.0,0.0,0.0,23721.08663922318,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,51874.784514747764,0.0,0.0,794.5114827431271,0.0]
[0.0,0.0,70120.99682065359,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[557.858050567799,913.9454340274532,0.0,0.0,27402.17886171301,0.0]
[0.0,0.0,32196.139526142357,0.0,0.0,27840.70844119147]
[0.0,23872.528745030053,218.46559206465503,0.0,0.0,0.0]
[0.0,8116.572194526796,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,61017.205393902834]
[0.0,23920.982727762683,0.0,0.0,0.0,0.0]
[0.0,58322.84238918314,0.0,0.0,0.0,0.0]
[0.0,0.0,67414.27498249787,0.0,0.0,53013.935727393124]
[0.0,60686.93726778994,2977.7471019826135,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,6800.991011882,0.0]
[7215.4075318627965,0.0,0.0,0.0,68508.96707209213,0.0]
[0.0,0.0,0.0,4145.594561695989,208.21875621455848,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,1663.2988280414875,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[24628.50634865059,0.0,0.0,0.0,0.0,0.0]
[0.0,56839.50809738526,0.0,0.0,0.0,0.0]
[37831.74570795636,0.0,0.0,69638.43754779705,3.8005062390183992,0.0]
[0.0,0.0,0.0,9912.814805637374,65926.5022577344,0.0]
[0.0,0.0,0.0,0.0,973.3769284743024,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,18469.545124126922,0.0,0.0]
[0.0,0.0,0.0,25383.57368989153,0.0,0.0]
[0.0,20303.35479446009,16407.265361932332,52948.18515510993,28043.767764015698,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[135.07499269150125,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,22910.368447894627,0.0,0.0]
[0.0,0.0,16310.125080821832,62676.22140490389,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,56648.69851248368,51644.093568602504,0.0,0.0]
[0.0,0.0,0.0,61461.78205353988,39272.45404376527,0.0]
[39039.95409378323,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,6169.367088658543,0.0,0.0]
[0.0,0.0,0.0,22741.21720456506,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,4984.735614702827,18986.052488803434]
[27781.618079382526,0.0,0.0,0.0,25706.466769546612,0.0]
[0.0,0.0,56051.60258799578,53590.23586167836,38696.219840436665,0.0]
[0.0,4255.677695263994,0.0,0.0,0.0,0.0]
[0.0,0.0,973.2041117687808,0.0,0.0,5034.110050310195]
[0.0,0.0,0.0,0.0,2197.7071267931983,0.0]
[0.0,7836.727227585224,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,930.4482996609659,0.0]
[0.0,16963.819585348407,0.0,3693.737307825198,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,31085.770766224334,0.0,52076.38131562323,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,17187.79563286263,0.0,0.0]
[0.0,0.0,94.05217739328165,0.0,39987.32660582763,0.0]
[0.0,0.0,781.2615496300497,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,22685.950617824947,8180.919395903438]
[0.0,0.0,2491.805383180875,0.0,0.0,0.0]
[0.0,0.0,0.0,26609.35832614304,0.0,8035.64384165182]
[0.0,353.7893830431169,54839.547206787436,0.0,0.0,22807.169561998722]
[0.0,0.0,53487.48227377131,0.0,0.0,5431.9105607132105]
[0.0,36361.69272754591,963.9554009293038,21963.10582235675,62483.15490189251,0.0]
[0.0,0.0,0.0,0.0,926.7439351463948,4761.176063986218]
[0.0,0.0,0.0,0.0,884.8247558114288,0.0]
[0.0,0.0,3365.306336669717,0.0,56327.423954278136,0.0]
[0.0,0.0,57264.87294298121,0.0,0.0,0.0]
[28960.123288768766,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,3419.158224686382,51563.89383332499,0.0]
[57300.87641032777,623.6703087370487,0.0,0.0,0.0,0.0]
[0.0,0.0,34536.71890356392,18127.4794128463,565.2056725735283,0.0]
[0.0,0.0,0.0,0.0,0.0,50161.03960187989]
[0.0,0.0,0.0,379.00907009705816,0.0,0.0]
[0.0,0.0,0.0,0.0,2331.532745608185,0.0]
[0.0,0.0,0.0,0.0,0.0,29073.135381333304]
[36449.14085748882,0.0,0.0,0.0,0.0,0.0]
[0.0,21286.491759673037,0.0,0.0,0.0,0.0]
[65480.61540611326,69.44117743985582,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,65321.83632472559]
[0.0,0.0,0.0,0.0,0.0,29008.104333880485]
[742.9884235335725,51033.92790525,0.0,0.0,0.0,0.0]
[9645.54919219602,0.0,0.0,0.0,394.52225255423735,0.0]
[0.0,899.5033217096825,2594.7658625884333,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[24148.163831570655,0.0,0.0,0.0,0.0,12057.253297373893]
[0.0,0.0,6709.973564075384,0.0,0.0,20086.300427831367]
[301.82885254204416,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[646.1380841113643,0.0,0.0,0.0,25630.271919548988,280.0331381366418]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,60774.45369401542]
[0.0,21968.207738898127,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,580.8146717499006,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[24563.12093733598,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,63909.02697829156]
[30297.401814973986,0.0,0.0,0.0,0.0,0.0]
[0.0,13750.602060353067,0.0,66135.91026907376,0.0,0.0]
[10096.783677267316,0.0,0.0,0.0,0.0,0.0]
[50945.36073217047,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,438.6210175980565]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,109.63058096460396,0.0]
[0.0,0.0,652.6504877518457,51916.085456261884,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,1286.2516259967008,57359.15250873455]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,22943.67938225686,0.0,8290.3830777343,0.0]
