withdrawal_pumps_NC
[51200.35555556058,0.0,0.0,0.0,0.0,8665.500046558122,49283.43050101779,0.0,5077.19042700223,0.0,0.0,0.0,0.0,23116.270435749087,0.0,0.0,0.0,0.0,31000.235346996746,51573.80909987361,0.0]
[14010.097442100461,0.0,0.0,0.0,0.0,10273.30068861332,0.0,0.0,0.0,12986.911508163295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4036.7292753886622,0.0,18878.20680401993]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81225.05392026783,0.0,0.0,0.0,0.0,35822.112567033626,0.0,0.0,18799.739942868437,0.0,0.0]
[0.0,7650.804030803739,0.0,0.0,0.0,42849.54029272643,0.0,0.0,0.0,33662.28469134225,0.0,0.0,0.0,0.0,0.0,0.0,78280.22618822899,0.0,1176.6237302951201,0.0,0.0]
[0.0,0.0,0.0,30418.913270669662,0.0,0.0,58789.92760784383,36498.50375215467,0.0,0.0,23034.50724752978,0.0,39901.96159107927,0.0,48752.404506377374,0.0,144543.07240580648,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[8824.65127104682,0.0,0.0,0.0,0.0,0.0,0.0,644.5941027135226,0.0,0.0,0.0,57645.42545217623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.164784129945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65357.179527590815,0.0,0.0,0.0]
[0.0,0.0,9151.60324006329,0.0,0.0,0.0,0.0,5895.759384124718,0.0,0.0,40125.965925947836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5851.135639117831,0.0]
[0.0,3895.276685012267,33126.026390077706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52142.01652816023,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,39028.34568623176,53401.697799606125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20068.45633154865,0.0,4829.160655069243,67105.30779577364,13806.545040998648,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4672.285605072719,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,32813.9401239057,0.0,0.0,0.0,0.0,5491.661565352625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12450.61264785711,0.0,0.0,3126.4781289516786,0.0]
[38487.798379274434,0.0,0.0,0.0,8282.034648539699,47440.46990952736,67695.2188128779,0.0,5516.021598364484,0.0,0.0,16703.656365388473,0.0,0.0,0.0,36881.76569695398,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,66661.66577658031,0.0,0.0,91161.28393994828,2012.7584260613353,0.0,0.0,27222.88670606258,0.0,28432.377900154956,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,45024.1872460905,0.0,0.0,4163.847007171464,0.0,0.0,0.0,2114.099935849592,23684.63360839739,0.0,0.0,36542.620056258726,0.0,0.0,0.0,0.0]
[11621.578445150497,0.0,0.0,3829.807649072907,0.0,0.0,0.0,51697.5614088631,0.0,0.0,0.0,94250.59652854604,0.0,7821.412957899119,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,53937.86599093616,0.0,0.0,0.0,0.0,56437.759217880914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,18122.932621253833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2715.9147485124727,43184.76848413234,0.0,0.0,8720.705599099336,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12107.046002721532,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6041.025070708421,0.0,0.0,0.0,0.0]
[72035.48148303518,0.0,0.0,0.0,56754.33759024296,50627.07168993595,0.0,0.0,0.0,69297.6780078337,0.0,0.0,56287.09650422838,64639.050637339365,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[19326.435313832822,0.0,0.0,4179.68522816434,0.0,0.0,0.0,0.0,0.0,33524.56832943816,0.0,0.0,0.0,0.0,70035.93164995563,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,36907.31234285374,55873.30043145801,0.0,0.0,0.0,67540.17088176716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.7568767456047,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,126330.51127907519,0.0,17574.056913096807,16651.980758019865,0.0,0.0,0.0,0.0,0.0,38593.466005829425,0.0,52417.30401748217,53255.89424315326,0.0,0.0]
[0.0,53687.4825903337,0.0,0.0,0.0,0.0,0.0,51712.72751258561,66550.13770602763,67575.46397068804,0.0,0.0,67717.66982087272,0.0,0.0,0.0,0.0,323.84536259836,0.0,0.0,0.0]
[0.0,0.0,60519.771649622744,43289.70043814943,6689.366254935634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.778268422863,86563.93825794732,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,36179.99593033331,0.0,48454.9683945079,0.0,5285.492699910534,0.0,31675.749636325563,0.0,0.0,51109.91545313787,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,227.25060300646578,0.0,0.0,0.0,4273.460521859963,0.0,0.0,0.0,29164.69791628507,0.0,0.0,8014.400336546759,0.0,14975.588306129262,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,6310.776902655467,0.0,1283.1525494059451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,1435.5606805954872,0.0,0.0,58407.18346577018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32642.564491850608,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,24345.537119759312,0.0,4962.857183002727,0.0,0.0,0.0,5306.287809364363,0.0,0.0,0.0,0.0,0.0,0.0,320.34716174115215,62449.610465434176,0.0,0.0,0.0,0.0]
[0.0,56561.669463109996,20502.292964789667,60349.80824713541,0.0,573.0464932058183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51065.93173679526,0.0,0.0,0.0]
[0.0,83.32429263605485,2164.1557600867545,0.0,0.0,0.0,0.0,0.0,14886.583359251494,0.0,0.0,59667.70365127675,50495.621921175625,0.0,14225.040366621746,0.0,0.0,50034.050114053854,0.0,0.0,0.0]
[63566.24068962871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85823.65046486768,0.0,3000.0409951006695,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12185.163337445105,0.0,796.9207954135629,0.0,0.0,0.0,0.0,0.0,0.0,6754.961887884405,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,34557.21781732427,0.0,42501.596513916396,0.0,932.2090928441139,0.0,0.0,0.0,0.0,6025.455455576164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50557.29642071078]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17510.6042084984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10077.821417868387,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,977.2228625386557,47340.13166680074,0.0,675.8363183618477,0.0,41099.62643672455,0.0,0.0,0.0,0.0,99282.59426849766,0.0,0.0,99471.40453024911,0.0]
[0.0,7497.788903085458,941.7144177064524,0.0,27894.128888017774,0.0,0.0,0.0,0.0,2277.446116317984,0.0,0.0,0.0,1072.6158801728639,0.0,0.0,0.0,77560.70838272532,0.0,79757.85773102153,0.0]
[0.0,19878.467069932594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35490.86847452882,0.0,3933.9537815896388,7295.090678280338,0.0,0.0]
[0.0,0.0,65326.406643437505,0.0,0.0,0.0,2329.7732147789757,30845.197043281278,44214.5651096351,0.0,0.0,0.0,0.0,0.0,48697.81569217771,0.0,0.0,4042.8241040917083,0.0,0.0,0.0]
[0.0,0.0,61152.846510197836,14.751896806672928,4233.880769529022,0.0,0.0,59662.06743293618,0.0,0.0,41482.610149170185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,44279.75674099868,8666.57619606674,0.0,0.0,0.0,0.0,384.0378376212912,9593.592302577117,0.0,0.0,0.0,29688.636577532736,0.0,0.0,0.0,0.0,0.0]
[0.0,7472.02191864783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6692.112991297125,13462.601728576916,19437.034955573778,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,49278.120070716664,0.0,32577.331198832446,0.0,0.0,0.0,0.0,0.0,18280.977809818636,0.0,18445.829799152834,0.0,0.0,39237.10060955241,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65494.60730872732,67407.76773802051,0.0,33186.74276049655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10801.421181974778,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8418.461032473733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5239.737530101683,0.0,0.0,48529.66108332358,0.0,0.0,2094.96761737387,0.0,8836.279975321588,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9301.908763311105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47724.56241912126]
[10000.703673103768,0.0,14419.473932571813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62056.10371680137,0.0,10805.453899189246,0.0,0.0,0.0,9545.067810951832,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50090.37891934524,0.0]
[0.0,0.0,0.0,0.0,28120.455028364893,4996.398573031177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42408.597257391324,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59584.079440565976,39246.65901650487,0.0,0.0,0.0,28018.951722267873,0.0,0.0,0.0,0.0]
[5920.785233895177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36561.88977989209,0.0,0.0,0.0,0.0,0.0]
[52002.10564398023,6583.599819829908,5432.056283197231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94840.99108448085,0.0,0.0,0.0,42866.61550185263,0.0,0.0,0.0,0.0,0.0,0.0]
[389.18192093638027,0.0,660.2577247603872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36749.434832419654,0.0,0.0,18966.644202566065]
[0.0,0.0,4368.3062223367615,0.0,56227.87221989372,0.0,0.0,0.0,69092.67958805605,20251.318496226424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3323.4938284112673,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6425.876323437735,0.0,0.0,9279.769886172868,0.0,0.0,0.0,0.0,0.0,7025.033690064002,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3861.786977089926,0.0,61544.682504486635,0.0,0.0,0.0,10993.41875141462,14316.79171864348,8024.324230862191,0.0]
[0.0,0.0,0.0,0.0,60866.56006440001,0.0,0.0,0.0,0.0,31746.04184356649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,116025.03865618941,0.0,0.0,0.0,12204.281601548057,0.0,20237.297205572744,0.0,60313.17200073645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15277.008798746669,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52103.11173923762,0.0,95326.10091884715,0.0,0.0,0.0,6891.104180001142,139.10173307815626,0.0,36566.46706772092,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,43565.75010583707,0.0,0.0,0.0,1601.2649719629037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5481.4423214696]
[0.0,0.0,0.0,0.0,0.0,10039.894527071929,4459.334828793571,0.0,0.0,0.0,0.0,0.0,0.0,7699.686383179092,0.0,0.0,0.0,0.0,0.0,8636.67395860306,0.0]
[0.0,1816.3351299918863,0.0,0.0,3064.064365981335,0.0,0.0,0.0,0.0,30877.12251629613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4498.364906597624,0.0,0.0]
[39066.927708010226,0.0,0.0,0.0,60164.074937555015,33916.76286023373,0.0,0.0,0.0,0.0,2290.0178636277824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,30730.783902689123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18008.06654994949,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,6196.389383356211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,34603.742547941736,0.0,0.0,0.0,0.0,51986.63797589227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,33497.2432589594,0.0,0.0,0.0,28004.504025576476,0.0,0.0,0.0,56878.066795269195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64306.152858000416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37513.99980991472]
[868.6831878829379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70937.00558491531,5108.852575550865,0.0,0.0,1446.7602124607495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67335.7636696858,0.0,0.0,0.0,0.0,0.0,0.0,768.9350008056732,0.0,0.0,15060.495799991697]
[0.0,41528.59876065803,573.1928616361938,38460.16400162109,0.0,0.0,50610.625654967575,0.0,0.0,0.0,0.0,390.1665516195469,0.0,0.0,4448.235905682424,0.0,0.0,0.0,49631.49354173577,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,66185.35173295435,0.0,0.0,0.0,3842.0590896993226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,23627.602204036688,14957.553051843399,0.0,9806.773020772607,0.0,0.0,0.0,0.0,0.0,6996.43121342961,0.0,0.0,1579.8669355927855,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,69760.95314028792,701.8864521168032,0.0,7835.839299342492,0.0,0.0,56114.42769053731,1542.0082001750193,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[10798.311128215022,0.0,0.0,2676.2452928537496,0.0,32373.01349068541,37158.44826360251,0.0,0.0,0.0,0.0,46045.99825508113,0.0,0.0,10161.889271435035,0.0,10762.653449312627,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,58698.35266788929,0.0,0.0,0.0,0.0,0.0,59344.61750884295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31484.71274919261,36211.72253671227,39647.131220598145]
[20640.263688304767,0.0,581.5400952400958,42344.38941599201,0.0,0.0,0.0,16336.316144157867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,26694.695590569198,0.0,0.0,0.0,0.0,0.0,0.0,21031.71983960082,4162.640936351647,0.0,0.0,0.0,0.0,0.0,0.0,36754.49464063,0.0,0.0,53854.21333428818]
[18434.44137406072,0.0,0.0,0.0,0.0,0.0,0.0,55485.24049187635,0.0,0.0,0.0,0.0,0.0,9004.128958085643,47886.63740797236,0.0,0.0,98075.61472424385,0.0,357.5420339708929,64179.519756614834]
[0.0,0.0,0.0,0.0,0.0,0.0,4230.074939650995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.7573073377066,0.0,0.0,0.0]
[0.0,0.0,3171.131192057768,0.0,0.0,58472.22646673433,0.0,0.0,44791.176775611784,56949.94779639792,0.0,0.0,0.0,0.0,0.0,0.0,16801.25320794113,0.0,0.0,8787.147255851243,6638.023371840889]
[0.0,0.0,0.0,9854.015272979215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64193.319736873374,0.0,0.0,0.0,0.0,18243.370486962318,0.0,18960.4255660688,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8559.037897279593]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52604.09371139843,0.0,37808.726530067666,40228.337891257666,0.0,0.0,0.0,0.0,0.0,0.0,46104.83930948039,0.0]
[0.0,0.0,0.0,0.0,0.0,58567.707005259435,55133.92714506192,0.0,0.0,0.0,2952.479323751565,27021.756433711103,0.0,0.0,65394.223313610586,29285.675346979493,0.0,341.7357538178519,0.0,39711.82275750934,0.0]
[0.0,0.0,9892.752717812182,0.0,0.0,19463.803499836074,0.0,0.0,0.0,0.0,59893.67754903546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5782.940195313377,21243.327966314264,0.0]
[0.0,0.0,0.0,25807.77180226494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10179.691389181136,0.0,2982.544324116332,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,4019.38662560711,0.0,10042.079520492634,0.0,938.406107111188,0.0,0.0,0.0,9041.876221034432,0.0,0.0,69145.40071032566,0.0,13479.958282753692,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,19409.805355035372,0.0,52320.60728561305,0.0,18312.474971254625,0.0,0.0,0.0,8474.862358628721,0.0,0.0,0.0,0.0,99283.75064319989,0.0,0.0,0.0]
[43566.0682012354,0.0,0.0,0.0,0.0,14073.947833128304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65934525571806,8479.813132953768,0.0]
[0.0,0.0,0.0,0.0,0.0,3900.396718102791,0.0,0.0,0.0,0.0,41390.16030891739,0.0,0.0,0.0,0.0,729.1987227449399,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,62855.883944513116,0.0,0.0,0.0,40400.72466797089,0.0,11564.434205534611,0.0,417.65682462289624,4396.966473280332,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50285.018771203555,0.0,0.0,0.0,0.0,58380.005238221594,0.0,0.0,0.0,0.0,0.0,38135.99317780894]
[1514.878992363249,0.0,0.0,0.0,5574.731732153546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6287.825380128842,0.0,55655.120546356855,0.0,0.0,0.0]
[0.0,0.0,49963.76462319499,0.0,0.0,40247.211350808255,0.0,0.0,0.0,58605.06900528701,59543.035439612344,0.0,0.0,8001.115421612869,0.0,0.0,0.0,46641.8243606773,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19159.41415483962,61906.676113621084,0.0,0.0,45317.82893718515,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,3391.8971428316713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13279.076338180756,0.0,11869.776817020322,58646.02789442577,0.0,0.0,58463.3419986302,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25890.069095646748,0.0,0.0,69004.5842599467,0.0,10292.330298140236,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6798.452370470168,0.0,0.0,38529.68131482697,0.0,0.0,0.0,0.0,0.0,9848.647653794713]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.8873836748242,46368.273972000236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,57096.74210941869,0.0,0.0,0.0,0.0,17733.67321787482,0.0,0.0,0.0,0.0,0.0,818.0738114331892,0.0,64894.42919779267,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,455.86572792714435,57473.40995206832,0.0,57761.844999872475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14700.71569352186,0.0,0.0,0.0]
[0.0,0.0,1774.8437993071266,0.0,0.0,0.0,0.0,0.0,2146.547335322636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7359.546475466375,0.0,0.0,0.0]
[145200.09719175662,25296.81956736277,0.0,0.0,7498.872603600807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19334.443487014552,0.0,0.0,8480.49352164521,744.6813708983105,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,55247.656014928834,57613.73751071284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83839.5338849452,0.0,0.0,0.0,0.0,0.0]
[51938.41187986421,0.0,12491.42835341896,0.0,62288.69021968012,52234.06026182602,0.0,35767.902507877254,0.0,35888.07563774532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[52184.5139460805,0.0,0.0,7385.840051687512,0.0,20371.372693295878,0.0,1920.5529983954286,0.0,0.0,75.21853232904537,0.0,5220.8501625966255,0.0,0.0,23980.82011297498,0.0,0.0,0.0,47326.24231655414,0.0]
[0.0,41130.69787658252,79254.5569050051,0.0,0.0,21167.856285687878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38424.56558639067,27556.257526594996,0.0,0.0,0.0,0.0,87448.89859921459,50895.716868977936]
[0.0,42404.92338906803,0.0,0.0,0.0,50267.01270394829,12510.913145402927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,14376.47103047339,0.0,0.0,0.0,14992.634177671864,0.0,0.0,0.0,0.0,0.0,0.0,20976.81176619306,0.0,0.0,0.0,102063.97394404214,21654.21468413941,10110.599017888206,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,11931.147853275814,37708.97482503645,0.0,606.7111930010688,0.0,0.0,0.0,7909.630718751798,0.0,0.0,0.0,20730.242040386933,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29323.0893980709,0.0,0.0,0.0,43398.65734918772,39812.72707069694,14164.144687235417,0.0]
[0.0,0.0,63644.06027986318,7332.642988579705,0.0,0.0,0.0,0.0,0.0,0.0,18087.188977973536,0.0,0.0,0.0,14761.360014262678,0.0,0.0,14181.956803569818,0.0,63700.43044625415,0.0]
[0.0,0.0,7696.821610907625,54248.36594718868,0.0,0.0,56316.72101286562,0.0,0.0,18320.126705523373,0.0,8126.967940087986,0.0,0.0,0.0,0.0,7106.474871338278,0.0,0.0,7300.372452688115,0.0]
[10525.921193553431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12660.08539909603,0.0,0.0,0.0,6956.246532971857,0.0,0.0,0.0,7156.6028690966805,0.0,0.0,55196.849644880574,0.0]
[0.0,0.0,0.0,0.0,0.0,3276.1594773844295,38508.711603282165,0.0,0.0,0.0,34974.67784969545,0.0,69545.53639708528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55230.32795081718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,66660.3888876444,3864.091348472707,0.0,0.0,0.0,0.0,0.0,65088.025195305905,0.0,0.0,5991.434584657199,53193.939431585466,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,42661.521274733735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141458.23046350476,31896.332484792587,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,6110.573766775057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.7327417344472,0.0,0.0,0.0,77092.43109616463,0.0,0.0,0.0,0.0,16008.788908405953,0.0]
[0.0,0.0,109729.3190160386,0.0,0.0,0.0,0.0,118167.58974936735,52997.3744469273,0.0,0.0,0.0,0.0,37294.5808178986,0.0,0.0,0.0,54804.43106522092,0.0,0.0,0.0]
[0.0,0.0,0.0,53308.80304360387,0.0,0.0,0.0,0.0,0.0,0.0,23753.088593978697,0.0,21224.355187496745,0.0,0.0,0.0,118051.67938096068,0.0,84995.26872905629,0.0,0.0]
[0.0,18844.30546591323,0.0,57961.5986685891,0.0,52812.64027330054,0.0,0.0,17809.52696111135,0.0,0.0,42681.128922263844,0.0,0.0,0.0,0.0,0.0,62653.210916985016,0.0,6083.395155196613,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7750.110628603064,0.0,0.0,0.0,0.0,0.0,0.0,6907.944998201101]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,3927.748939656899,54.8553877094032,0.0,0.0,0.0,4663.687579541571,0.0,0.0,8936.890031878036,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10849.594259829197,2209.5972827859205,0.0,0.0,41310.36663454707,0.0,0.0,0.0,0.0]
