withdrawal_pumps_CI
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,34335.14164266832,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20741.50686960569,75391.88871872054]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36420.901690014136,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40665.49638555591]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[1676.199609432866,73345.10807807198,6932.497214745556,0.0,22906.033196588534,0.0,0.0,3338.362158559868,34954.74245175661,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,35881.23773791434,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,38961.51727952377,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,5189.10221226009,0.0,0.0,2381.3630732423644]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,39826.261072587135,0.0,1860.9849243260169,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[30307.137594819018,0.0,0.0,0.0,103420.06184496434,42860.69298643497,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31619.11334895187,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[9011.263731056273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,2109.3386285902043,0.0,38165.74375211879,0.0,0.0,0.0,43473.83017539966,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[13176.322673125629,0.0,0.0,0.0,0.0,0.0,9808.993301888837,0.0,33906.59365608436,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,5164.188587265939,12586.092887594092,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[2734.3349128025166,0.0,0.0,0.0,10391.333116128559,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,40607.59524745417,0.0,0.0,0.0,31868.516433306242,0.0,0.0]
[0.0,0.0,47821.9753111873,0.0,0.0,0.0,9873.319883875149,0.0,0.0,9458.626586046688]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,41606.001424038295,0.0,0.0,0.0,41015.4754845549,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,66792.18802247093,0.0,0.0,0.0,0.0,36836.269066665074,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,3256.41629483777,0.0,0.0,16777.832293737385,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,32864.053768276906,0.0,0.0,26664.524629141062]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[5782.002571464479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,7663.342084970838,0.0,0.0,11667.447809508772,4931.079296258282,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34078.091317492486,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,13344.111425286335,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,15182.346947856237,0.0,0.0,0.0]
[46102.32349278053,0.0,0.0,0.0,0.0,0.0,0.0,56049.90641919946,0.0,0.0]
[0.0,0.0,0.0,0.0,42813.265220596004,0.0,0.0,0.0,0.0,0.0]
[10830.456708297432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,14744.22808514414,0.0,0.0,0.0,0.0,0.0]
[0.0,2347.4257113815556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,2555.7655885006493,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,76047.96162269256,0.0,54388.1251596279,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35570.32346071516]
[0.0,0.0,0.0,0.0,0.0,0.0,9923.513015195162,0.0,0.0,0.0]
[47898.870356357,0.0,0.0,0.0,0.0,22727.602840417683,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,7954.453994319123,0.0,0.0,0.0,0.0,32051.629950764473]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48661.60389026494,0.0]
[0.0,27720.05007854219,0.0,0.0,0.0,0.0,42846.090566934356,0.0,1111.282005484523,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,41192.84200051126,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10283.994201670357,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,43213.0825053009,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24869.210598740865,0.0]
[0.0,39503.73093526907,0.0,11843.134707865716,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,46691.281178486395,13323.610406382297,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[33928.32065595181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,15688.995475908983,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,35623.23722486439,0.0,5758.063775775754,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[31292.50187645883,0.0,0.0,0.0,7732.974523785447,0.0,0.0,0.0,0.0,40597.694057216984]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,19044.91207176311,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,40481.5073302345,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,78264.01742921202,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48038.534533051294]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,73310.96090420277,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,9454.799595944072,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,8157.608536615087,0.0,0.0,8909.4506768014,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,5583.8056118451295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,27098.725659236465,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,4568.2173673794205,0.0,0.0]
[0.0,32968.28657172122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,11824.483338778311,10021.741494675141,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,17177.219649046117,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,38448.84035574465,0.0,0.0,0.0,34557.37645630077]
[85090.92431283998,0.0,10360.200385450944,0.0,0.0,0.0,18345.894923611522,0.0,30641.602780237215,0.0]
[6956.659825825405,0.0,0.0,46633.18042389198,0.0,0.0,0.0,0.0,0.0,35979.13792488923]
[0.0,92589.08244477905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[3223.812259442948,0.0,0.0,0.0,0.0,16154.696384697561,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,38432.010690448995,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[12020.285655473383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,48424.89822731453,40122.943426113154,0.0,0.0,0.0,0.0,40802.7059519013,0.0]
[0.0,0.0,33225.53652187228,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,46914.826553549705,0.0,0.0,16651.244941372348,0.0,0.0,0.0,10984.810952076747,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31220.73655608287,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[4172.059495316081,40012.49050161924,0.0,0.0,0.0,0.0,0.0,14787.996787198726,0.0,32611.02477718089]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,1888.945092082407,100072.3170166705,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,9480.629008551412,34749.478310708095,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,4749.034070355532,0.0,102082.51403036104,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,46846.39832857261,0.0,0.0,0.0,0.0,0.0]
[11136.30999227892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48489.55595927533,0.0]
[0.0,0.0,0.0,11972.988727948228,0.0,0.0,29783.866962426626,0.0,9291.92337730833,0.0]
[0.0,0.0,0.0,8452.995484227584,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,4106.9763099168085,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4955.412369982432,0.0]
[0.0,0.0,0.0,0.0,78574.45662230889,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,3842.9104004623086,0.0,11540.080911458166,0.0,10910.904549785842,0.0,43746.762430525116,0.0,0.0]
[0.0,0.0,26338.365696398178,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,6215.148761170154,0.0,0.0,0.0,9683.366815379242,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,16811.172394542402,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,10759.630737254356,0.0,0.0,0.0,0.0,97721.56144065551]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,5572.7208743831,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,20359.174457435947,0.0,5358.426117975663,0.0,0.0,17759.805911673004,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93121.86729128833,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.7340083411113]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,19750.19427156246,0.0,0.0]
[0.0,0.0,0.0,82171.46564528761,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,7955.755703810719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5310.943535651496]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,54746.66167981372,0.0,0.0,0.0]
[31573.655145512865,33949.14007585283,40886.75921588861,0.0,0.0,0.0,0.0,9974.486395965196,0.0,20727.411113946866]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,1927.0104096898813,0.0,0.0,15148.068544510976,0.0,0.0]
[0.0,75854.13579161905,0.0,9477.038977844593,8300.93650505815,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,42976.28125265805,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,2934.0377719170588,0.0,42052.41912026915,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[33495.03689817316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,24005.026461326896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,16165.678004698031,0.0,0.0,0.0]
[0.0,0.0,0.0,8160.358700378362,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[87114.27756809795,0.0,0.0,0.0,0.0,0.0,0.0,24002.07102839469,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,13483.387843133349,0.0,0.0,18865.488243048992,20433.699335911315]
[0.0,0.0,0.0,0.0,5517.604039938949,0.0,0.0,71860.84602516222,0.0,0.0]
[0.0,2730.4989757028743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100597.3562522691]
[0.0,0.0,0.0,47891.8081935724,0.0,0.0,25913.88809906015,45922.06749299085,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[46352.17006439192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,9612.958223345784,0.0,0.0,0.0,13102.795923755897,0.0]
[44104.88348281335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31154.086354628984]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,45662.330181697835,0.0,0.0,0.0,0.0,0.0,42420.948339447445]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,13376.315355242441,0.0,0.0,0.0,0.0]
[0.0,13869.962163306433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45997.40147055143,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34191.122072182625]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,2061.8866563555684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,60138.80879802354,0.0,0.0,0.0,0.0,0.0,49450.965752220116,53391.566669762185,21613.07905548015]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[3361.85865264113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33239.686551287]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[9751.577815052611,0.0,0.0,0.0,31187.111611974404,0.0,0.0,0.0,0.0,42944.77110207722]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[8745.912138976795,0.0,0.0,0.0,0.0,0.0,37244.87447815962,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,18622.870952515885,48434.974162425744,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,2901.324334351453,6320.523204843616,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,74737.62033629906,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,17423.437723605177,0.0,0.0,32947.14426124017,0.0,7025.898509413854]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[37846.068219675566,0.0,0.0,1478.5833112371251,39337.55947336572,0.0,0.0,18051.715716572147,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,13790.201127717974,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,11484.310945805413,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,62306.51191429186,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,47364.99349712326,0.0,0.0,0.0,45104.25974905414,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,50694.635868575395,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[2200.520517130317,0.0,0.0,0.0,0.0,0.0,1166.0830091813525,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,80467.94005252027,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98846.83345615104,90620.78623943882]
[0.0,0.0,74215.2252237685,0.0,0.0,0.0,0.0,0.0,29847.39304740065,0.0]
[0.0,0.0,15633.250591021313,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,80689.1679440289,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,9402.600078565512,10030.08889886001,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,5629.996376629741,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,109763.91516461283,0.0,4655.348145433719,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,35647.012829395666,44155.84563565491,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,37680.270932094725,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,37257.52457466493,0.0,0.0,0.0]
[0.0,0.0,13323.300128364295,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,29379.353456952504,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,47890.51869649396,47219.48945964228,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8979.06150063805]
[0.0,0.0,48822.16583535662,0.0,0.0,99632.91042461104,11461.442067067483,0.0,0.0,24156.40167391129]
[47494.89965558637,0.0,0.0,0.0,0.0,50108.413535826665,0.0,97505.7068083688,4263.876368892239,0.0]
[0.0,0.0,34335.92832704663,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,39412.446435776175,0.0,0.0,3923.9140501767693,0.0]
[30280.352362734455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,9378.507154134368,19331.789198369697,16107.37103558175,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,45693.50415907021,10893.505448401029,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,47104.60188752353,0.0,0.0,10528.391038813676,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[21068.532113390913,54643.0129001949,0.0,0.0,0.0,41154.39492760566,0.0,0.0,102254.98023134435,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.2757298241013,0.0,47278.52099894588]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,31568.595956057165,0.0,0.0,51082.78873692398,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,44420.42139708828,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,102226.78660143104,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,1052.8699449791404,0.0,0.0,0.0,0.0,63630.85281451112]
[0.0,0.0,0.0,0.0,35438.06152877288,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,56175.787817929355,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,5791.6289278892855,0.0,0.0,0.0,0.0,0.0,0.0,34417.11225290271]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,15441.80127455906,48376.665684093925,80456.92541362054,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,3173.335719237729,0.0,38693.462101492674,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10669.599242533206]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,11320.539403474444,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,99147.34038442312,0.0,0.0,10455.095826699147,0.0,0.0,0.0]
[0.0,0.0,43842.14462112582,0.0,0.0,0.0,33190.3041258177,30901.42535167803,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[39639.85580122576,28152.750957851196,0.0,0.0,0.0,40258.37928881326,0.0,0.0,0.0,0.0]
[0.0,33577.58091330796,0.0,0.0,0.0,0.0,0.0,5094.700039841888,0.0,0.0]
[0.0,1581.5913554048811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,44010.96601496353,0.0,0.0,0.0,0.0,0.0,0.0,50416.82115441168,39141.13217822965]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34300.21606087834]
[0.0,0.0,0.0,20013.020391773753,0.0,0.0,3703.1926953242023,0.0,0.0,0.0]
[2987.027107763888,0.0,0.0,0.0,0.0,34557.85278464492,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,7189.437823995564,0.0,0.0,0.0,0.0,0.0,49623.38924102763]
[5423.091901691353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,41963.0394744451,76689.57906558855,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,7674.5381208114695,0.0,0.0,0.0]
[0.0,0.0,0.0,36927.56551641502,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,42897.05669764661,13500.641023266036,0.0,34082.99445278081,0.0,0.0,0.0]
[0.0,0.0,0.0,6112.704606639932,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,12250.464625679326,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[43890.42777762139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
