cycle,int(self),day_of_the_year,f_daily_withdrawal
10,18,11-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75323.691687337,0.0,0.0,0.0]
10,16,11-mai,[0.0,0.0,0.0,0.0,85936.41168730457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.601179691061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
11,18,12-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
11,19,12-mai,[0.0,0.0,0.0,78527.94814719229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34747.9860082757,26242.93804059217,0.0,0.0,0.0,0.0]
11,17,12-mai,[0.0,0.0,0.0,0.0,51979.02604044223,0.0,0.0,0.0,0.0,731.6134262457134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15211.53349554578,0.0,0.0,0.0,0.0]
11,16,12-mai,[0.0,19330.80888967211,0.0,0.0,0.0,0.0,0.0,17276.14236248419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12895.626713915923,0.0,0.0,0.0,0.0,30871.37899212681,0.0]
12,19,13-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
12,16,13-mai,[0.0,13160.474275330504,0.0,0.0,0.0,0.0,100.89995535971013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
12,18,13-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22412.16045499646,0.0,0.0,0.0,0.0]
12,17,13-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15233.534407872537]
13,16,14-mai,[142.69980882055089,0.0,32359.26387753506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78672.44555064486,0.0,0.0,0.0]
13,19,14-mai,[0.0,0.0,13793.516374648,0.0,0.0,74134.56259882107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
13,18,14-mai,[21559.413260173606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
13,17,14-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.7083201093981,0.0]
14,16,15-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
14,19,15-mai,[0.0,0.0,0.0,0.0,83762.65806267562,759.0251463330319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
14,17,15-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72920.8228378299,0.0,0.0,13676.764959172151,0.0,0.0,0.0,0.0,0.0,55525.00542383871,0.0,0.0,0.0,0.0]
14,18,15-mai,[0.0,0.0,0.0,13018.85481778463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
15,17,16-mai,[0.0,0.0,0.0,0.0,0.0,29259.07171870359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
15,18,16-mai,[326.1676120101756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71538.60549248158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
15,16,16-mai,[0.0,0.0,0.0,0.0,0.0,0.0,527.4289058312911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
15,19,16-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.7053168047244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
16,16,17-mai,[0.0,8278.144266447309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46919.124624350836,0.0,23395.968616802704,0.0,5794.760474355187,24272.366406293335,0.0,0.0]
16,18,17-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,15428.833135026893,0.0,0.0,0.0,0.0,0.0,47711.67442886494,0.0,0.0,55856.285009598476,0.0,0.0,0.0,0.0,0.0,49577.230028172824,0.0]
16,17,17-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17128.59960210356,0.0,0.0,0.0,74226.52467368737,0.0,0.0,273.995313912351,0.0,0.0,0.0,0.0,0.0,0.0]
16,19,17-mai,[0.0,16724.471400217546,0.0,0.0,0.0,0.0,0.0,0.0,37.97206600723987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104655.21025348915,0.0,0.0,0.0,0.0,35243.1999558567,0.0,0.0]
17,18,18-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,33604.15049103614,0.0,0.0,0.0,0.0,0.0,0.0,2621.435785955604,0.0,0.0,48429.56148800124,0.0,0.0,0.0,37006.18595290881,24491.003043478388,0.0]
17,16,18-mai,[0.0,522.1361244160072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27644.258633691472,0.0,0.0,0.0,3271.735664887835,11763.583521773078,0.0,0.0,0.0]
17,17,18-mai,[0.0,14843.885516508639,71954.45555595624,0.0,0.0,0.0,0.0,62567.442719904575,0.0,0.0,16612.09338278618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
17,19,18-mai,[0.0,104601.74035124463,0.0,11551.696287017063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23661.519227758352,5328.313971322405,0.0]
18,17,19-mai,[0.0,13563.559215089423,0.0,0.0,0.0,0.0,0.0,9667.157626831478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7240.569987482273,0.0,0.0,10035.413964805346,0.0,0.0,0.0]
18,16,19-mai,[0.0,0.0,16855.094402305804,0.0,0.0,65950.60555882724,17137.462673663682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24413.28458556952,8355.209320798014,0.0,0.0,0.0,22414.051340459082,0.0,0.0,0.0]
18,18,19-mai,[0.0,56869.296472470785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104754.565468237,0.0,0.0,0.0,0.0,79.01935431478528,35403.171048851065]
18,19,19-mai,[0.0,53264.06232714378,52179.89637999124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105793.76716062285,0.0,0.0,0.0,79132.6792343302,0.0,0.0,0.0,0.0,0.0]
19,16,20-mai,[0.0,105885.14299138714,0.0,0.0,0.0,0.0,0.0,29971.404731522627,0.0,0.0,0.0,0.0,0.0,0.0,25842.912711116704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5288.144965176823,31611.647459417636]
19,17,20-mai,[0.0,0.0,0.0,0.0,0.0,0.0,17601.434970651306,13264.505838547024,0.0,0.0,0.0,0.0,0.0,0.0,101445.81185327015,0.0,106324.08429957321,0.0,17312.551308891605,0.0,0.0,0.0,0.0,0.0]
19,19,20-mai,[0.0,23302.00930151112,8254.335489660098,0.0,0.0,0.0,0.0,0.0,0.0,79331.3249521767,0.0,0.0,0.0,0.0,67921.20509311304,0.0,484.3687651656396,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
19,18,20-mai,[0.0,105207.40841446807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41450.795772938145,0.0,0.0,3190.4173419286]
20,19,21-mai,[0.0,130023.00684915409,0.0,0.0,0.0,0.0,9398.471350242382,0.0,0.0,0.0,0.0,108933.52084262771,0.0,0.0,101261.84607268426,0.0,0.0,0.0,15131.296826396467,0.0,0.0,0.0,0.0,808.2514865734768]
20,17,21-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50877.66298948282,59112.66615500952,0.0,0.0,0.0,0.0,0.0,0.0]
20,16,21-mai,[0.0,37655.7416128834,0.0,0.0,0.0,0.0,0.0,103839.90999618449,0.0,0.0,0.0,10766.589158652421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42402.83128284718]
20,18,21-mai,[2833.7034670149055,27922.420072170982,14693.3248436282,0.0,0.0,0.0,0.0,0.0,6817.13453489112,79547.8009474841,6795.058747784187,0.0,0.0,0.0,0.0,49511.11896671762,58683.50556695217,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
21,17,22-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,73288.44217629464,0.0,0.0,0.0,0.0,0.0,0.0,39196.71074340413,0.0,211738.68413232936,0.0,0.0,7264.2409102507645,0.0,89759.03666889854,0.0,0.0]
21,19,22-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18146.965447399707,0.0,0.0,0.0,72871.41763513382,33587.79296562474,0.0,0.0,0.0,0.0,5837.340237779814,101430.45403356045]
21,18,22-mai,[0.0,0.0,10215.376792327956,0.0,0.0,0.0,0.0,47529.26580484611,0.0,0.0,0.0,0.0,9326.541592700705,0.0,0.0,3148.85095654073,0.0,0.0,79218.24337247742,0.0,0.0,36971.59073646632,0.0,9375.895542514396]
21,16,22-mai,[0.0,17951.608403343747,0.0,53207.59355717257,0.0,0.0,4079.9890325603806,42237.54716907427,0.0,0.0,0.0,0.0,0.0,0.0,23461.040409954647,12147.392850578131,6725.079199771919,0.0,0.0,0.0,0.0,0.0,27658.838059452282,3368.1646046925975]
22,17,23-mai,[0.0,0.0,0.0,45398.762933845224,0.0,0.0,0.0,0.0,0.0,80297.91703477342,0.0,0.0,41216.76511970571,0.0,0.0,47410.930734181864,0.0,0.0,0.0,0.0,0.0,0.0,28861.135195446364,44009.1129577443]
22,18,23-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.1185420883018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7027.221456864408,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
22,16,23-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57271.35559238582,3725.551708583552,0.0,0.0,945.5977892246359,0.0,0.0,0.0,13266.416114581518,0.0,28816.288899734172,0.0]
22,19,23-mai,[0.0,61297.48930774119,1844.5598574117707,0.0,0.0,0.0,15089.376623383178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88311.79777857834,58724.056697907436,0.0,0.0,0.0,0.0,0.0,0.0]
23,17,24-mai,[6549.030314826895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26643.694952643233,1239.037329819023,0.0,0.0,0.0,71454.32104197804,0.0,5919.7454176953015,33111.58222387776,0.0,0.0,0.0,0.0,47124.634859901525,31847.8035900823]
23,16,24-mai,[0.0,3865.9481466286866,10237.802886800093,0.0,0.0,0.0,0.0,0.0,4636.71696020248,0.0,103154.23786791055,0.0,0.0,0.0,3657.444938358462,0.0,67570.44220715952,0.0,0.0,0.0,69914.54233726738,577.1555148413571,43941.75586896293,0.0]
23,18,24-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46122.01535998243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
23,19,24-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,12056.322350696642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102058.60021695985,9876.657987510234,0.0,0.0,4311.631571700167,35983.289882598576,0.0,0.0]
24,18,25-mai,[0.0,46571.83473323384,0.0,0.0,0.0,0.0,0.0,107076.95103473161,0.0,0.0,11492.379275385332,0.0,0.0,0.0,0.0,6206.340790175796,0.0,0.0,0.0,0.0,0.0,0.0,15363.483735449909,0.0]
24,17,25-mai,[0.0,0.0,0.0,0.0,0.0,33871.51428029331,1598.3312424246324,0.0,10927.481491440732,0.0,0.0,24629.96068358156,0.0,0.0,0.0,0.0,50494.56857092209,33848.102999565635,0.0,0.0,5202.64141314621,14883.986373447064,15506.281131136178,0.0]
24,16,25-mai,[0.0,1809.201883597653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18006.781733231044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6671.332602294048,28913.62529342957,0.0,0.0]
24,19,25-mai,[0.0,37874.60545118626,0.0,0.0,0.0,26039.817449544164,0.0,0.0,15373.50040713439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37191.10927773339,0.0,0.0,0.0,0.0,611.2439123255809,33832.894013026584,0.0]
25,18,26-mai,[0.0,14884.874353059298,1774.8851349498775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57907.67715747614,2143.4288540235825,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
25,17,26-mai,[0.0,17828.915439132037,0.0,0.0,0.0,0.0,0.0,64586.953348615745,0.0,0.0,23017.880585473067,0.0,23972.977992146683,0.0,0.0,43425.366729299494,41026.4774134924,9721.354902980742,0.0,0.0,51673.88308582212,0.0,0.0,4671.299707927164]
25,19,26-mai,[7053.505386833783,49784.8951110198,0.0,0.0,0.0,0.0,0.0,28036.717519313752,0.0,0.0,0.0,0.0,0.0,17998.614671235147,0.0,0.0,0.0,78729.39164487983,0.0,0.0,0.0,0.0,0.0,0.0]
25,16,26-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.1256625460211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2585.9873308649776,0.0,78777.75226261253,22210.862069278646,0.0]
26,17,27-mai,[2783.278082881603,41060.432119416335,0.0,9305.699506584802,0.0,20462.330211863446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40566.24711192495,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
26,16,27-mai,[0.0,49443.24470790536,0.0,0.0,0.0,1659.144863797303,0.0,56640.33923698063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65375.09445852788,0.0,0.0]
26,19,27-mai,[0.0,0.0,0.0,0.0,0.0,9201.998178460964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.1643280839371,56241.71361576449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
26,18,27-mai,[0.0,0.0,21157.177107120457,0.0,0.0,0.0,0.0,0.0,0.0,19439.882228713395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42435.145634379296,0.0,34363.440431743096]
27,16,28-mai,[0.0,128.7682073407419,0.0,0.0,0.0,0.0,0.0,22655.172154465075,0.0,0.0,0.0,0.0,0.0,0.0,11841.307966188131,0.0,43885.49581733645,677.3659959719483,0.0,0.0,5341.687148320309,659.0404573342557,3999.6490022588428,0.0]
27,17,28-mai,[0.0,57755.17823661593,0.0,29114.89887000269,0.0,0.0,0.0,0.0,57188.430359412465,0.0,0.0,0.0,0.0,0.0,0.0,15712.063932396723,0.0,0.0,0.0,18491.444159058068,0.0,0.0,0.0,0.0]
27,18,28-mai,[0.0,1289.3684112960204,0.0,0.0,0.0,0.0,0.0,46813.16708125103,0.0,0.0,0.0,0.0,0.0,0.0,90442.73612103422,0.0,0.0,0.0,0.0,37384.103685974434,11768.279423887509,107630.05937934962,0.0,0.0]
27,19,28-mai,[0.0,0.0,0.0,0.0,0.0,0.0,4276.770676958536,0.0,0.0,60432.555147527004,0.0,0.0,0.0,0.0,0.0,1260.0593933372074,0.0,0.0,0.0,0.0,0.0,72220.99759513252,0.0,0.0]
28,16,29-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,81234.95590048624,0.0,79281.64575038257,0.0,0.0,4801.90909688215,0.0,105208.09779889445,0.0,276.50215422032255,0.0,0.0,0.0,0.0,1975.4012625749588,6695.854665893369,0.0]
28,17,29-mai,[0.0,0.0,26703.452556336302,0.0,0.0,0.0,0.0,110227.46833509237,0.0,78094.91863130714,0.0,0.0,33604.85281102032,0.0,0.0,0.0,5049.59620182264,48325.651348058745,0.0,0.0,0.0,0.0,0.0,42840.66074540908]
28,18,29-mai,[0.0,0.0,0.0,0.0,0.0,9009.822670475529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.827516542668015,0.0]
28,19,29-mai,[0.0,0.0,11949.23152129918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33823.61142856227,0.0,33731.58982962623,0.0,0.0,0.0,0.0,0.0,3379.4766371487453,571.1761719059574]
29,16,30-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63375.44332654668,34929.11913676149,0.0,0.0,0.0,0.0,0.0,0.0]
29,17,30-mai,[0.0,27626.178627470465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7198.852740051886,20729.86208241943,0.0,0.0,0.0,0.0,0.0,80810.3081956451,949.5953633951046,0.0,0.0,0.0,0.0,0.0,0.0]
29,19,30-mai,[0.0,0.0,15478.018662384715,0.0,0.0,0.0,0.0,18395.336128831303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30446.117467142656,33247.635845081386,0.0,0.0,25567.743430862407,0.0,38414.874971463134,0.0]
29,18,30-mai,[0.0,0.0,55209.67638674943,0.0,81.40065773598083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1916.4209355648645,0.0,0.0,0.0,0.0,23360.992629517244,0.0,0.0,27573.824510355706,0.0,0.0]
30,17,31-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,27996.46555987209,0.0,0.0,0.0,45305.3847856325,44749.92922625005,0.0,0.0,31568.806705940482,0.0,463.28933338320434,0.0,0.0,0.0,0.0,19746.3143876643,0.0]
30,16,31-mai,[0.0,0.0,30486.66683371964,0.0,0.0,0.0,0.0,52827.63899909994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19757.597627430736,0.0,0.0,0.0,0.0,4455.996890816952,0.0]
30,18,31-mai,[0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.25852283629314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50477.76713921483,0.0,0.0,0.0,33132.37451212886,0.0,0.0,4798.711436151222,0.0]
30,19,31-mai,[0.0,50794.625773368665,0.0,0.0,0.0,0.0,0.0,33503.538287800475,0.0,0.0,0.0,0.0,0.0,0.0,37321.85364451251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
31,16,1-jun,[0.0,15742.246367232488,0.0,73112.02590488727,5271.682742499147,151184.69376563013,0.0,17627.820182765812,26179.536749293482,37048.03196125313,0.0,46978.506568136705,14306.378541375372,0.0,46149.88314420502,0.0,83591.40269193382,11354.7060753406,0.0,0.0,4784.115634478489,35485.01171815017,46712.651149722114,30456.149150043944]
31,19,1-jun,[0.0,16573.788360817925,0.0,0.0,0.0,101142.92577162119,0.0,0.0,0.0,0.0,0.0,0.0,7493.1570090273035,0.0,39018.21634487178,55074.94438987931,41.277971737058294,5086.433389817454,10976.975134000028,0.0,103300.5455355945,21163.5545384674,56376.864145063744,39550.47479281593]
31,18,1-jun,[2667.7670687678037,32975.984245368505,0.0,0.0,0.0,0.0,0.0,21523.047894143896,0.0,0.0,0.0,0.0,0.0,295.98312838473475,23412.03650819941,0.0,140083.8347299461,14517.708396392156,0.0,0.0,49168.90565113208,29711.493863075288,78744.84710423068,19595.226483957187]
31,17,1-jun,[7575.924300788936,0.0,0.0,0.0,94775.0075577727,65348.351624186835,0.0,0.0,9034.702287843711,0.0,58440.00258607677,0.0,0.0,20530.563844317752,13887.897872863075,0.0,0.0,0.0,0.0,0.0,34014.56645758105,118899.81710847592,136925.6728045959,0.0]
32,16,2-jun,[188.8596187218826,15950.054713713083,43708.077288509194,0.0,0.0,0.0,30457.32177688069,133923.43994802271,0.0,15534.299614747402,0.0,0.0,58970.45296865871,86674.03276434592,26276.122913755462,0.0,12839.637451212122,46121.32789212774,0.0,0.0,125862.60091440595,0.0,66675.20359955676,0.0]
32,17,2-jun,[39858.92132867712,0.0,0.0,0.0,0.0,0.0,0.0,107532.55779276376,29602.661687125314,23973.882797700135,42639.56298355913,42106.76833411132,42541.55849708736,0.0,106205.17848005593,0.0,11078.839839528251,0.0,216.69506309079787,774.1068848106228,57710.3148000794,16849.395862122743,4915.863266929441,10616.556819802998]
32,18,2-jun,[72777.55208526661,14930.590772233209,1797.4002774339106,0.0,35889.07795810487,3328.2537569391006,33447.47270408568,0.0,0.0,37565.10903361783,0.0,114411.40008837024,11686.413270768415,0.0,104165.20713723799,24865.173120015912,38655.2857303388,37732.303614961325,0.0,34033.98996414258,63930.354850213,6898.544622984296,123159.40516988208,0.0]
32,19,2-jun,[8556.633746954261,28558.1667945007,0.0,0.0,107322.17708022048,144337.0653454269,0.0,34962.35699754746,0.0,18285.180873236248,36501.253735834915,0.0,19313.03878956878,0.0,0.0,0.0,38396.90843568013,28589.265665546707,0.0,50801.67673176311,0.0,0.0,145436.18986192445,0.0]
33,19,3-jun,[0.0,0.0,715.0090281705354,0.0,0.0,184149.8887220027,0.0,4513.4965728201105,0.0,0.0,0.0,0.0,20007.154328172786,0.0,0.0,0.0,123977.40417499603,0.0,37748.211754027696,55075.43637560364,10238.600940963954,5932.096331766587,22988.987667116253,35979.65639522887]
33,16,3-jun,[21896.010906468942,11531.295580652763,0.0,9714.963538038175,0.0,6362.874006932154,0.0,8937.496404179943,0.0,44149.62620901131,0.0,58041.35401417779,0.0,0.0,7031.63342541303,0.0,128141.90755636495,0.0,0.0,0.0,24752.17166719548,0.0,72806.90926695455,0.0]
33,17,3-jun,[23083.790706935128,449.613405912127,34524.48474381128,0.0,18477.196229949706,0.0,0.0,42958.93382543584,42398.626101135036,19288.0580875859,23036.60051918247,0.0,95695.12066523303,97067.30231395795,105519.74742599604,20020.409115204548,25320.121206649015,0.0,0.0,0.0,108140.86678943274,0.0,17341.59844827339,48873.10318114407]
33,18,3-jun,[0.0,65847.795071972,23500.113470822103,0.0,0.0,10425.309043979798,0.0,41086.99452631323,0.0,2026.2153288809661,0.0,0.0,46884.789897718954,0.0,28914.768172130876,5958.874686229791,60803.61839307687,26208.77470490974,0.0,41088.1486970872,0.0,1914.7680295057771,28377.757385604084,0.0]
34,16,4-jun,[0.0,0.0,37559.30290029969,0.0,0.0,20901.146037156133,0.0,16358.147655030567,72996.10845747778,33758.94437589147,0.0,0.0,2893.5880705880018,0.0,21192.347617402225,109136.7457524087,98029.1373564554,0.0,0.0,0.0,7763.082618668756,0.0,27750.51815108859,42129.889252809866]
34,18,4-jun,[0.0,4738.9127327921815,47520.440788946136,0.0,0.0,0.0,0.0,130473.62475497893,0.0,0.0,0.0,0.0,0.0,0.0,28095.91335236242,46552.40876415216,146244.41659708758,0.0,12565.705720100132,0.0,72403.9810634386,0.0,18082.03283776682,17368.806188989034]
34,17,4-jun,[789.8753144132335,10806.486650131535,10242.181909365021,0.0,33058.92148166186,0.0,0.0,45496.3474833932,0.0,29897.184975983502,2466.217362358101,0.0,60330.30264042419,0.0,0.0,44208.32566778634,43844.475802541994,16567.412058527654,14647.244291040059,0.0,0.0,14210.376799842916,22500.449182277833,48743.81878789543]
34,19,4-jun,[54012.24246424519,99318.38536874698,14932.044773726415,0.0,59802.68372440064,80655.92949008427,34276.26577821403,110784.36441576671,49177.88985319912,21231.186502129884,0.0,58490.287990135,5630.390143122871,0.0,19809.13114326553,0.0,0.0,17750.67316882391,32971.89281394378,0.0,24642.91862810516,12185.646191129126,26637.43942318151,44132.670461296526]
35,16,5-jun,[19704.869366465507,61147.87233373386,69261.26096442936,0.0,0.0,7054.143041846015,37292.58661299575,62738.05388154582,0.0,0.0,0.0,13035.709702627175,0.0,138013.4879914283,22694.749590320564,34266.443317126104,87078.26115160243,0.0,163.37022422573267,35797.29976710478,74099.68586360419,93234.93756195572,146610.71618331643,35218.50457598022]
35,19,5-jun,[7091.566191829277,0.0,40701.970417741744,0.0,0.0,7241.801735254684,0.0,18425.67715125673,99469.57458240318,36540.062961403986,0.0,0.0,0.0,0.0,13281.830232649367,114728.45554479552,37307.68556819801,0.0,21549.235547593744,0.0,38855.90757932271,0.0,5463.2820650570475,0.0]
35,17,5-jun,[12208.478503014901,5389.72566913371,84854.76179315691,0.0,0.0,0.0,501.3019495713267,14483.424884390091,89352.75387925144,61244.612839841066,91127.27045598761,0.0,71075.55660124823,4863.703128037129,23876.672824515023,113816.80795142488,341.7994782296091,12212.144490059201,14971.25894757028,0.0,61772.98573194553,0.0,72363.29686100454,109817.22679975693]
35,18,5-jun,[92928.99991308697,43552.55134044431,28625.454261814106,9244.947100491067,0.0,57367.80963108258,0.0,29033.608145508064,0.0,0.0,0.0,0.0,16344.614844238515,0.0,105259.18307168302,8293.777849996603,0.0,104411.8169210016,32994.736716229745,84482.2360215743,0.0,0.0,9630.127607490362,0.0]
36,17,6-jun,[25743.062943134762,18840.66984378669,33454.14791621951,0.0,12109.642661151409,0.0,143.56280104743968,43917.95761787375,29694.69126850895,0.0,0.0,51696.20616939517,23136.69412858169,54755.25003098285,0.0,22289.541217763748,51343.94085960333,0.0,0.0,0.0,1383.4432226027384,0.0,20636.189872718198,17146.245936837135]
36,16,6-jun,[0.0,47319.110242327784,0.0,0.0,14434.483810451879,94532.55102759803,0.0,38041.19418544202,0.0,4229.58383232006,33444.21401701495,0.0,0.0,32551.046138381404,0.0,0.0,73472.5298366336,0.0,2482.6723327663058,1090.352795930937,159503.7384820546,0.0,3036.9212237877346,0.0]
36,18,6-jun,[0.0,15604.45127226423,29556.23987849927,42767.13903476887,0.0,146750.5442059444,0.0,23510.046112512642,95443.13758852634,17780.798793347472,0.0,50077.21428399662,199328.1711926062,60041.8990677557,14897.751627272713,0.0,21173.16040141338,23496.935570912585,0.0,0.0,41204.73586073812,29322.77012788692,38715.63727098671,0.0]
